x, y
2021-07-06 20:07:09.979728,0.6213151927437641
2021-07-07 00:07:10.363296,0.4595616024187453
2021-07-07 04:07:10.746864,0.4489795918367347
2021-07-07 08:07:11.130432,0.5495086923658352
2021-07-07 12:07:11.514000,0.7346938775510204
2021-07-07 16:07:11.897568,0.7551020408163265
2021-07-07 20:07:12.281136,0.6243386243386243
2021-07-08 00:07:12.664704,0.47543461829176115
2021-07-08 04:07:13.048272,0.4595616024187453
2021-07-08 08:07:13.431840,0.5532879818594104
2021-07-08 12:07:13.815408,0.7414965986394558
2021-07-08 16:07:14.198976,0.7233560090702947
2021-07-08 20:07:14.582544,0.63718820861678
2021-07-09 00:07:14.966112,0.4512471655328798
2021-07-09 04:07:15.349680,0.43159486016628873
2021-07-09 08:07:15.733248,0.5502645502645502
2021-07-09 12:07:16.116816,0.8163265306122449
2021-07-09 16:07:16.500384,0.8510959939531368
2021-07-09 20:07:16.883952,0.7898715041572184
2021-07-10 00:07:17.267520,0.5986394557823129
2021-07-10 04:07:17.651088,0.563869992441421
2021-07-10 08:07:18.034656,0.6885865457294029
2021-07-10 12:07:18.418224,0.9788359788359788
2021-07-10 16:07:18.801792,0.9924414210128496
2021-07-10 20:07:19.185360,0.8873771730914588
2021-07-11 00:07:19.568928,0.7014361300075586
2021-07-11 04:07:19.952496,0.6530612244897959
2021-07-11 08:07:20.336064,0.7195767195767195
2021-07-11 12:07:20.719632,0.9780801209372638
2021-07-11 16:07:21.103200,0.9599395313681028
2021-07-11 20:07:21.486768,0.7142857142857143
2021-07-12 00:07:21.870336,0.4323507180650038
2021-07-12 04:07:22.253904,0.41647770219198793
2021-07-12 08:07:22.637472,0.5411942554799698
2021-07-12 12:07:23.021040,0.7354497354497355
2021-07-12 16:07:23.404608,0.7316704459561603
2021-07-12 20:07:23.788176,0.6114890400604687
2021-07-13 00:07:24.171744,0.46107331821617537
2021-07-13 04:07:24.555312,0.4497354497354497
2021-07-13 08:07:24.938880,0.5532879818594104
2021-07-13 12:07:25.322448,0.7173091458805745
2021-07-13 16:07:25.706016,0.7059712773998488
2021-07-13 20:07:26.089584,0.6190476190476191
2021-07-14 00:07:26.473152,0.46258503401360546
2021-07-14 04:07:26.856720,0.4444444444444444
2021-07-14 08:07:27.240288,0.5434618291761149
2021-07-14 12:07:27.623856,0.7157974300831443
2021-07-14 16:07:28.007424,0.7037037037037037
2021-07-14 20:07:28.390992,0.6507936507936508
2021-07-15 00:07:28.774560,0.4656084656084656
2021-07-15 04:07:29.158128,0.45351473922902497
2021-07-15 08:07:29.541696,0.581254724111867
2021-07-15 12:07:29.925264,0.7883597883597884
2021-07-15 16:07:30.308832,0.782312925170068
2021-07-15 20:07:30.692400,0.7248677248677249
2021-07-16 00:07:31.075968,0.4897959183673469
2021-07-16 04:07:31.459536,0.47165532879818595
2021-07-16 08:07:31.843104,0.6031746031746031
2021-07-16 12:07:32.226672,0.8405139833711263
2021-07-16 16:07:32.610240,0.8835978835978836
2021-07-16 20:07:32.993808,0.817838246409675
2021-07-17 00:07:33.377376,0.6077097505668935
2021-07-17 04:07:33.760944,0.5789871504157218
2021-07-17 08:07:34.144512,0.6938775510204082
2021-07-17 12:07:34.528080,0.9622071050642479
2021-07-17 16:07:34.911648,0.981859410430839
2021-07-17 20:07:35.295216,0.8941798941798942
2021-07-18 00:07:35.678784,0.7059712773998488
2021-07-18 04:07:36.062352,0.6666666666666666
2021-07-18 08:07:36.445920,0.7354497354497355
2021-07-18 12:07:36.829488,0.9561602418745276
2021-07-18 16:07:37.213056,0.9523809523809523
2021-07-18 20:07:37.596624,0.6787603930461074
2021-07-19 00:07:37.980192,0.45427059712774
2021-07-19 04:07:38.363760,0.436130007558579
2021-07-19 08:07:38.747328,0.5298563869992441
2021-07-19 12:07:39.130896,0.7226001511715797
2021-07-19 16:07:39.514464,0.7233560090702947
2021-07-19 20:07:39.898032,0.6160241874527589
2021-07-20 00:07:40.281600,0.4595616024187453
2021-07-20 04:07:40.665168,0.4467120181405896
2021-07-20 08:07:41.048736,0.5593348450491308
2021-07-20 12:07:41.432304,0.7377173091458806
2021-07-20 16:07:41.815872,0.7188208616780045
2021-07-20 20:07:42.199440,0.6394557823129252
2021-07-21 00:07:42.583008,0.4875283446712018
2021-07-21 04:07:42.966576,0.4708994708994709
2021-07-21 08:07:43.350144,0.5721844293272865
2021-07-21 12:07:43.733712,0.7679516250944822
2021-07-21 16:07:44.117280,0.780045351473923
2021-07-21 20:07:44.500848,0.671957671957672
2021-07-22 00:07:44.884416,0.5018896447467877
2021-07-22 04:07:45.267984,0.4897959183673469
2021-07-22 08:07:45.651552,0.6061980347694633
2021-07-22 12:07:46.035120,0.7974300831443688
2021-07-22 16:07:46.418688,0.7944066515495087
2021-07-22 20:07:46.802256,0.7309145880574452
2021-07-23 00:07:47.185824,0.4981103552532124
2021-07-23 04:07:47.569392,0.48828420256991684
2021-07-23 08:07:47.952960,0.6031746031746031
2021-07-23 12:07:48.336528,0.8662131519274376
2021-07-23 16:07:48.720096,0.91005291005291
2021-07-23 20:07:49.103664,0.817838246409675
2021-07-24 00:07:49.487232,0.636432350718065
2021-07-24 04:07:49.870800,0.6039304610733183
2021-07-24 08:07:50.254368,0.7233560090702947
2021-07-24 12:07:50.637936,0.9856386999244142
2021-07-24 16:07:51.021504,0.9947089947089947
2021-07-24 20:07:51.405072,0.9002267573696145
2021-07-25 00:07:51.788640,0.7180650037792895
2021-07-25 04:07:52.172208,0.6696900982615268
2021-07-25 08:07:52.555776,0.7142857142857143
2021-07-25 12:07:52.939344,0.9251700680272109
2021-07-25 16:07:53.322912,0.9342403628117913
2021-07-25 20:07:53.706480,0.6598639455782312
2021-07-26 00:07:54.090048,0.4520030234315949
2021-07-26 04:07:54.473616,0.4436885865457294
2021-07-26 08:07:54.857184,0.563114134542706
2021-07-26 12:07:55.240752,0.764172335600907
2021-07-26 16:07:55.624320,0.7785336356764928
2021-07-26 20:07:56.007888,0.6840513983371126
2021-07-27 00:07:56.391456,0.5192743764172335
2021-07-27 04:07:56.775024,0.5132275132275133
2021-07-27 08:07:57.158592,0.6016628873771731
2021-07-27 12:07:57.542160,0.7702191987906274
2021-07-27 16:07:57.925728,0.7762660619803476
2021-07-27 20:07:58.309296,0.6840513983371126
2021-07-28 00:07:58.692864,0.5411942554799698
2021-07-28 04:07:59.076432,0.526832955404384
2021-07-28 08:07:59.460000,0.6213151927437641
2021-07-28 12:07:59.843568,0.8110355253212396
2021-07-28 16:08:00.227136,0.8170823885109599
2021-07-28 20:08:00.610704,0.7188208616780045
2021-07-29 00:08:00.994272,0.5389266817838246
2021-07-29 04:08:01.377840,0.5192743764172335
2021-07-29 08:08:01.761408,0.5986394557823129
2021-07-29 12:08:02.144976,0.7868480725623582
2021-07-29 16:08:02.528544,0.7898715041572184
2021-07-29 20:08:02.912112,0.7165532879818595
2021-07-30 00:08:03.295680,0.5245653817082389
2021-07-30 04:08:03.679248,0.5064247921390779
2021-07-30 08:08:04.062816,0.6077097505668935
2021-07-30 12:08:04.446384,0.8352229780801209
2021-07-30 16:08:04.829952,0.8888888888888888
2021-07-30 20:08:05.213520,0.8049886621315193
2021-07-31 00:08:05.597088,0.6243386243386243
2021-07-31 04:08:05.980656,0.5850340136054422
2021-07-31 08:08:06.364224,0.7082388510959939
2021-07-31 12:08:06.747792,0.9682539682539683
2021-07-31 16:08:07.131360,0.9962207105064248
2021-07-31 20:08:07.514928,0.8881330309901738
2021-08-01 00:08:07.898496,0.6923658352229781
2021-08-01 04:08:08.282064,0.6583522297808012
2021-08-01 08:08:08.665632,0.7233560090702947
2021-08-01 12:08:09.049200,0.9402872260015117
2021-08-01 16:08:09.432768,0.9198790627362056
2021-08-01 20:08:09.816336,0.674225245653817
2021-08-02 00:08:10.199904,0.5018896447467877
2021-08-02 04:08:10.583472,0.4875283446712018
2021-08-02 08:08:10.967040,0.5857898715041572
2021-08-02 12:08:11.350608,0.8095238095238095
2021-08-02 16:08:11.734176,0.7891156462585034
2021-08-02 20:08:12.117744,0.6893424036281179
2021-08-03 00:08:12.501312,0.5540438397581254
2021-08-03 04:08:12.884880,0.54421768707483
2021-08-03 08:08:13.268448,0.63567649281935
2021-08-03 12:08:13.652016,0.8344671201814059
2021-08-03 16:08:14.035584,0.8367346938775511
2021-08-03 20:08:14.419152,0.7543461829176115
2021-08-04 00:08:14.802720,0.600151171579743
2021-08-04 04:08:15.186288,0.5933484504913077
2021-08-04 08:08:15.569856,0.690098261526833
2021-08-04 12:08:15.953424,0.8609221466364324
2021-08-04 16:08:16.336992,0.8329554043839759
2021-08-04 20:08:16.720560,0.7717309145880574
2021-08-05 00:08:17.104128,0.5933484504913077
2021-08-05 04:08:17.487696,0.5782312925170068
2021-08-05 08:08:17.871264,0.6674225245653818
2021-08-05 12:08:18.254832,0.8397581254724111
2021-08-05 16:08:18.638400,0.8473167044595616
2021-08-05 20:08:19.021968,0.7762660619803476
2021-08-06 00:08:19.405536,0.5804988662131519
2021-08-06 04:08:19.789104,0.5608465608465608
2021-08-06 08:08:20.172672,0.6462585034013606
2021-08-06 12:08:20.556240,0.8783068783068783
2021-08-06 16:08:20.939808,0.9009826152683296
2021-08-06 20:08:21.323376,0.8609221466364324
2021-08-07 00:08:21.706944,0.655328798185941
2021-08-07 04:08:22.090512,0.618291761148904
2021-08-07 08:08:22.474080,0.7392290249433107
2021-08-07 12:08:22.857648,0.9629629629629629
2021-08-07 16:08:23.241216,0.9697656840513983
2021-08-07 20:08:23.624784,0.8745275888133031
2021-08-08 00:08:24.008352,0.7294028722600151
2021-08-08 04:08:24.391920,0.690854119425548
2021-08-08 08:08:24.775488,0.7702191987906274
2021-08-08 12:08:25.159056,0.9516250944822373
2021-08-08 16:08:25.542624,0.9493575207860923
2021-08-08 20:08:25.926192,0.7354497354497355
2021-08-09 00:08:26.309760,0.5154950869236583
2021-08-09 04:08:26.693328,0.4988662131519274
2021-08-09 08:08:27.076896,0.6145124716553289
2021-08-09 12:08:27.460464,0.8261526832955405
2021-08-09 16:08:27.844032,0.8049886621315193
2021-08-09 20:08:28.227600,0.7203325774754347
2021-08-10 00:08:28.611168,0.563869992441421
2021-08-10 04:08:28.994736,0.5495086923658352
2021-08-10 08:08:29.378304,0.6613756613756614
2021-08-10 12:08:29.761872,0.8390022675736961
2021-08-10 16:08:30.145440,0.8526077097505669
2021-08-10 20:08:30.529008,0.764172335600907
2021-08-11 00:08:30.912576,0.5903250188964475
2021-08-11 04:08:31.296144,0.5767195767195767
2021-08-11 08:08:31.679712,0.6621315192743764
2021-08-11 12:08:32.063280,0.8352229780801209
2021-08-11 16:08:32.446848,0.8261526832955405
2021-08-11 20:08:32.830416,0.7445200302343159
2021-08-12 00:08:33.213984,0.5563114134542706
2021-08-12 04:08:33.597552,0.5427059712773998
2021-08-12 08:08:33.981120,0.6417233560090703
2021-08-12 12:08:34.364688,0.8473167044595616
2021-08-12 16:08:34.748256,0.8216175359032502
2021-08-12 20:08:35.131824,0.7422524565381708
2021-08-13 00:08:35.515392,0.546485260770975
2021-08-13 04:08:35.898960,0.5245653817082389
2021-08-13 08:08:36.282528,0.6266061980347695
2021-08-13 12:08:36.666096,0.8616780045351474
2021-08-13 16:08:37.049664,0.9017384731670446
2021-08-13 20:08:37.433232,0.8639455782312925
2021-08-14 00:08:37.816800,0.653817082388511
2021-08-14 04:08:38.200368,0.6145124716553289
2021-08-14 08:08:38.583936,0.7263794406651549
2021-08-14 12:08:38.967504,0.9486016628873771
2021-08-14 16:08:39.351072,0.9614512471655329
2021-08-14 20:08:39.734640,0.8964474678760394
2021-08-15 00:08:40.118208,0.7112622826908541
2021-08-15 04:08:40.501776,0.6651549508692366
2021-08-15 08:08:40.885344,0.7407407407407407
2021-08-15 12:08:41.268912,0.9561602418745276
2021-08-15 16:08:41.652480,0.9622071050642479
2021-08-15 20:08:42.036048,0.7029478458049887
2021-08-16 00:08:42.419616,0.45351473922902497
2021-08-16 04:08:42.803184,0.4346182917611489
2021-08-16 08:08:43.186752,0.563869992441421
2021-08-16 12:08:43.570320,0.7724867724867724
2021-08-16 16:08:43.953888,0.7906273620559335
2021-08-16 20:08:44.337456,0.6757369614512472
2021-08-17 00:08:44.721024,0.5102040816326531
2021-08-17 04:08:45.104592,0.5041572184429327
2021-08-17 08:08:45.488160,0.6039304610733183
2021-08-17 12:08:45.871728,0.7944066515495087
2021-08-17 16:08:46.255296,0.782312925170068
2021-08-17 20:08:46.638864,0.6810279667422524
2021-08-18 00:08:47.022432,0.5154950869236583
2021-08-18 04:08:47.406000,0.5034013605442177
2021-08-18 08:08:47.789568,0.6213151927437641
2021-08-18 12:08:48.173136,0.7883597883597884
2021-08-18 16:08:48.556704,0.8057445200302343
2021-08-18 20:08:48.940272,0.6999244142101285
2021-08-19 00:08:49.323840,0.5245653817082389
2021-08-19 04:08:49.707408,0.5079365079365079
2021-08-19 08:08:50.090976,0.6130007558578987
2021-08-19 12:08:50.474544,0.7883597883597884
2021-08-19 16:08:50.858112,0.7838246409674982
2021-08-19 20:08:51.241680,0.7233560090702947
2021-08-20 00:08:51.625248,0.509448223733938
2021-08-20 04:08:52.008816,0.4890400604686319
2021-08-20 08:08:52.392384,0.6024187452758881
2021-08-20 12:08:52.775952,0.8571428571428571
2021-08-20 16:08:53.159520,0.8843537414965986
2021-08-20 20:08:53.543088,0.8193499622071051
2021-08-21 00:08:53.926656,0.5941043083900227
2021-08-21 04:08:54.310224,0.54724111866969
2021-08-21 08:08:54.693792,0.6840513983371126
2021-08-21 12:08:55.077360,0.9387755102040817
2021-08-21 16:08:55.460928,0.9720332577475435
2021-08-21 20:08:55.844496,0.8745275888133031
2021-08-22 00:08:56.228064,0.6696900982615268
2021-08-22 04:08:56.611632,0.6273620559334845
2021-08-22 08:08:56.995200,0.7044595616024187
2021-08-22 12:08:57.378768,0.9433106575963719
2021-08-22 16:08:57.762336,0.9470899470899471
2021-08-22 20:08:58.145904,0.690098261526833
2021-08-23 00:08:58.529472,0.4074074074074074
2021-08-23 04:08:58.913040,0.3847316704459562
2021-08-23 08:08:59.296608,0.5170068027210885
2021-08-23 12:08:59.680176,0.6999244142101285
2021-08-23 16:09:00.063744,0.6999244142101285
2021-08-23 20:09:00.447312,0.5918367346938775
2021-08-24 00:09:00.830880,0.42252456538170824
2021-08-24 04:09:01.214448,0.40589569160997735
2021-08-24 08:09:01.598016,0.5359032501889645
2021-08-24 12:09:01.981584,0.7475434618291761
2021-08-24 16:09:02.365152,0.7445200302343159
2021-08-24 20:09:02.748720,0.636432350718065
2021-08-25 00:09:03.132288,0.4346182917611489
2021-08-25 04:09:03.515856,0.41950113378684806
2021-08-25 08:09:03.899424,0.5661375661375662
2021-08-25 12:09:04.282992,0.7490551776266062
2021-08-25 16:09:04.666560,0.745275888133031
2021-08-25 20:09:05.050128,0.6205593348450491
2021-08-26 00:09:05.433696,0.40816326530612246
2021-08-26 04:09:05.817264,0.3877551020408163
2021-08-26 08:09:06.200832,0.5117157974300831
2021-08-26 12:09:06.584400,0.7029478458049887
2021-08-26 16:09:06.967968,0.6961451247165533
2021-08-26 20:09:07.351536,0.6137566137566137
2021-08-27 00:09:07.735104,0.3922902494331066
2021-08-27 04:09:08.118672,0.36205593348450493
2021-08-27 08:09:08.502240,0.5064247921390779
2021-08-27 12:09:08.885808,0.7611489040060468
2021-08-27 16:09:09.269376,0.8148148148148148
2021-08-27 20:09:09.652944,0.8027210884353742
2021-08-28 00:09:10.036512,0.5676492819349962
2021-08-28 04:09:10.420080,0.509448223733938
2021-08-28 08:09:10.803648,0.6213151927437641
2021-08-28 12:09:11.187216,0.9145880574452003
2021-08-28 16:09:11.570784,0.9516250944822373
2021-08-28 20:09:11.954352,0.8065003779289494
2021-08-29 00:09:12.337920,0.6122448979591837
2021-08-29 04:09:12.721488,0.5585789871504158
2021-08-29 08:09:13.105056,0.6213151927437641
2021-08-29 12:09:13.488624,0.8601662887377173
2021-08-29 16:09:13.872192,0.8526077097505669
2021-08-29 20:09:14.255760,0.5411942554799698
2021-08-30 00:09:14.639328,0.31065759637188206
2021-08-30 04:09:15.022896,0.30083144368858655
2021-08-30 08:09:15.406464,0.4489795918367347
2021-08-30 12:09:15.790032,0.5767195767195767
2021-08-30 16:09:16.173600,0.5600907029478458
2021-08-30 20:09:16.557168,0.4656084656084656
2021-08-31 00:09:16.940736,0.30083144368858655
2021-08-31 04:09:17.324304,0.2894935752078609
2021-08-31 08:09:17.707872,0.43915343915343913
2021-08-31 12:09:18.091440,0.63567649281935
2021-08-31 16:09:18.475008,0.6273620559334845
2021-08-31 20:09:18.858576,0.5034013605442177
2021-09-01 00:09:19.242144,0.32275132275132273
2021-09-01 04:09:19.625712,0.30612244897959184
2021-09-01 08:09:20.009280,0.43915343915343913
2021-09-01 12:09:20.392848,0.6130007558578987
2021-09-01 16:09:20.776416,0.5941043083900227
2021-09-01 20:09:21.159984,0.5079365079365079
2021-09-02 00:09:21.543552,0.32123960695389264
2021-09-02 04:09:21.927120,0.30309901738473166
2021-09-02 08:09:22.310688,0.4383975812547241
2021-09-02 12:09:22.694256,0.5993953136810279
2021-09-02 16:09:23.077824,0.6235827664399093
2021-09-02 20:09:23.461392,0.5298563869992441
2021-09-03 00:09:23.844960,0.32653061224489793
2021-09-03 04:09:24.228528,0.30990173847316704
2021-09-03 08:09:24.612096,0.4618291761148904
2021-09-03 12:09:24.995664,0.7331821617535903
2021-09-03 16:09:25.379232,0.8012093726379441
2021-09-03 20:09:25.762800,0.7535903250188964
2021-09-04 00:09:26.146368,0.5396825396825397
2021-09-04 04:09:26.529936,0.5079365079365079
2021-09-04 08:09:26.913504,0.6643990929705216
2021-09-04 12:09:27.297072,0.9501133786848073
2021-09-04 16:09:27.680640,0.9606953892668179
2021-09-04 20:09:28.064208,0.8767951625094482
2021-09-05 00:09:28.447776,0.6946334089191232
2021-09-05 04:09:28.831344,0.6689342403628118
2021-09-05 08:09:29.214912,0.7324263038548753
2021-09-05 12:09:29.598480,0.9402872260015117
2021-09-05 16:09:29.982048,0.9425547996976569
2021-09-05 20:09:30.365616,0.781557067271353
2021-09-06 00:09:30.749184,0.5963718820861678
2021-09-06 04:09:31.132752,0.5714285714285714
2021-09-06 08:09:31.516320,0.6266061980347695
2021-09-06 12:09:31.899888,0.7944066515495087
2021-09-06 16:09:32.283456,0.7173091458805745
2021-09-06 20:09:32.667024,0.436130007558579
2021-09-07 00:09:33.050592,0.2222222222222222
2021-09-07 04:09:33.434160,0.20710506424792138
2021-09-07 08:09:33.817728,0.35374149659863946
2021-09-07 12:09:34.201296,0.5389266817838246
2021-09-07 16:09:34.584864,0.5147392290249433
2021-09-07 20:09:34.968432,0.4089191232048375
2021-09-08 00:09:35.352000,0.2199546485260771
2021-09-08 04:09:35.735568,0.20634920634920634
2021-09-08 08:09:36.119136,0.3386243386243386
2021-09-08 12:09:36.502704,0.5086923658352229
2021-09-08 16:09:36.886272,0.4950869236583522
2021-09-08 20:09:37.269840,0.37717309145880573
2021-09-09 00:09:37.653408,0.21164021164021163
2021-09-09 04:09:38.036976,0.2018140589569161
2021-09-09 08:09:38.420544,0.35222978080120937
2021-09-09 12:09:38.804112,0.4981103552532124
2021-09-09 16:09:39.187680,0.5011337868480725
2021-09-09 20:09:39.571248,0.4217687074829932
2021-09-10 00:09:39.954816,0.23809523809523808
2021-09-10 04:09:40.338384,0.22448979591836735
2021-09-10 08:09:40.721952,0.36054421768707484
2021-09-10 12:09:41.105520,0.5857898715041572
2021-09-10 16:09:41.489088,0.6643990929705216
2021-09-10 20:09:41.872656,0.6296296296296297
2021-09-11 00:09:42.256224,0.41798941798941797
2021-09-11 04:09:42.639792,0.3832199546485261
2021-09-11 08:09:43.023360,0.5510204081632653
2021-09-11 12:09:43.406928,0.91005291005291
2021-09-11 16:09:43.790496,0.9055177626606198
2021-09-11 20:09:44.174064,0.7732426303854876
2021-09-12 00:09:44.557632,0.544973544973545
2021-09-12 04:09:44.941200,0.4958427815570673
2021-09-12 08:09:45.324768,0.5789871504157218
2021-09-12 12:09:45.708336,0.8745275888133031
2021-09-12 16:09:46.091904,0.8374905517762661
2021-09-12 20:09:46.475472,0.4489795918367347
2021-09-13 00:09:46.859040,0.23582766439909297
2021-09-13 04:09:47.242608,0.2199546485260771
2021-09-13 08:09:47.626176,0.35752078609221466
2021-09-13 12:09:48.009744,0.4950869236583522
2021-09-13 16:09:48.393312,0.4580498866213152
2021-09-13 20:09:48.776880,0.36810279667422524
2021-09-14 00:09:49.160448,0.2222222222222222
2021-09-14 04:09:49.544016,0.2108843537414966
2021-09-14 08:09:49.927584,0.345427059712774
2021-09-14 12:09:50.311152,0.48072562358276644
2021-09-14 16:09:50.694720,0.4708994708994709
2021-09-14 20:09:51.078288,0.3764172335600907
2021-09-15 00:09:51.461856,0.21012849584278157
2021-09-15 04:09:51.845424,0.2018140589569161
2021-09-15 08:09:52.228992,0.35752078609221466
2021-09-15 12:09:52.612560,0.5154950869236583
2021-09-15 16:09:52.996128,0.4799697656840514
2021-09-15 20:09:53.379696,0.3854875283446712
2021-09-16 00:09:53.763264,0.2199546485260771
2021-09-16 04:09:54.146832,0.21164021164021163
2021-09-16 08:09:54.530400,0.35374149659863946
2021-09-16 12:09:54.913968,0.5200302343159486
2021-09-16 16:09:55.297536,0.5245653817082389
2021-09-16 20:09:55.681104,0.41723356009070295
2021-09-17 00:09:56.064672,0.23582766439909297
2021-09-17 04:09:56.448240,0.218442932728647
2021-09-17 08:09:56.831808,0.3726379440665155
2021-09-17 12:09:57.215376,0.6122448979591837
2021-09-17 16:09:57.598944,0.6651549508692366
2021-09-17 20:09:57.982512,0.6341647770219199
2021-09-18 00:09:58.366080,0.41043083900226757
2021-09-18 04:09:58.749648,0.37037037037037035
2021-09-18 08:09:59.133216,0.5313681027966742
2021-09-18 12:09:59.516784,0.9009826152683296
2021-09-18 16:09:59.900352,0.9229024943310657
2021-09-18 20:10:00.283920,0.7588813303099018
2021-09-19 00:10:00.667488,0.5147392290249433
2021-09-19 04:10:01.051056,0.4633408919123205
2021-09-19 08:10:01.434624,0.5616024187452758
2021-09-19 12:10:01.818192,0.9047619047619048
2021-09-19 16:10:02.201760,0.891156462585034
2021-09-19 20:10:02.585328,0.5109599395313681
2021-09-20 00:10:02.968896,0.19349962207105065
2021-09-20 04:10:03.352464,0.1874527588813303
2021-09-20 08:10:03.736032,0.327286470143613
2021-09-20 12:10:04.119600,0.46409674981103555
2021-09-20 16:10:04.503168,0.45880574452003026
2021-09-20 20:10:04.886736,0.35222978080120937
2021-09-21 00:10:05.270304,0.2018140589569161
2021-09-21 04:10:05.653872,0.18291761148904007
2021-09-21 08:10:06.037440,0.3348450491307634
2021-09-21 12:10:06.421008,0.46409674981103555
2021-09-21 16:10:06.804576,0.4467120181405896
2021-09-21 20:10:07.188144,0.35374149659863946
2021-09-22 00:10:07.571712,0.19727891156462585
2021-09-22 04:10:07.955280,0.1889644746787604
2021-09-22 08:10:08.338848,0.327286470143613
2021-09-22 12:10:08.722416,0.48072562358276644
2021-09-22 16:10:09.105984,0.46258503401360546
2021-09-22 20:10:09.489552,0.37339380196523053
2021-09-23 00:10:09.873120,0.19954648526077098
2021-09-23 04:10:10.256688,0.19198790627362056
2021-09-23 08:10:10.640256,0.3378684807256236
2021-09-23 12:10:11.023824,0.5011337868480725
2021-09-23 16:10:11.407392,0.5177626606198035
2021-09-23 20:10:11.790960,0.41950113378684806
2021-09-24 00:10:12.174528,0.2252456538170824
2021-09-24 04:10:12.558096,0.2108843537414966
2021-09-24 08:10:12.941664,0.35525321239606955
2021-09-24 12:10:13.325232,0.6145124716553289
2021-09-24 16:10:13.708800,0.656084656084656
2021-09-24 20:10:14.092368,0.6122448979591837
2021-09-25 00:10:14.475936,0.41345427059712775
2021-09-25 04:10:14.859504,0.3741496598639456
2021-09-25 08:10:15.243072,0.5291005291005291
2021-09-25 12:10:15.626640,0.9198790627362056
2021-09-25 16:10:16.010208,0.9425547996976569
2021-09-25 20:10:16.393776,0.783068783068783
2021-09-26 00:10:16.777344,0.5381708238851096
2021-09-26 04:10:17.160912,0.47921390778533635
2021-09-26 08:10:17.544480,0.5789871504157218
2021-09-26 12:10:17.928048,0.8949357520786092
2021-09-26 16:10:18.311616,0.8533635676492819
2021-09-26 20:10:18.695184,0.3983371126228269
2021-09-27 00:10:19.078752,0.19198790627362056
2021-09-27 04:10:19.462320,0.18518518518518517
2021-09-27 08:10:19.845888,0.3167044595616024
2021-09-27 12:10:20.229456,0.47014361300075586
2021-09-27 16:10:20.613024,0.4497354497354497
2021-09-27 20:10:20.996592,0.31519274376417233
2021-09-28 00:10:21.380160,0.18972033257747545
2021-09-28 04:10:21.763728,0.17611489040060468
2021-09-28 08:10:22.147296,0.3182161753590325
2021-09-28 12:10:22.530864,0.47770219198790626
2021-09-28 16:10:22.914432,0.4603174603174603
2021-09-28 20:10:23.298000,0.3476946334089191
2021-09-29 00:10:23.681568,0.1836734693877551
2021-09-29 04:10:24.065136,0.17535903250188964
2021-09-29 08:10:24.448704,0.31746031746031744
2021-09-29 12:10:24.832272,0.4875283446712018
2021-09-29 16:10:25.215840,0.46409674981103555
2021-09-29 20:10:25.599408,0.36130007558578986
2021-09-30 00:10:25.982976,0.1912320483749055
2021-09-30 04:10:26.366544,0.17762660619803478
2021-09-30 08:10:26.750112,0.3318216175359032
2021-09-30 12:10:27.133680,0.5865457294028723
2021-09-30 16:10:27.517248,0.6031746031746031
2021-09-30 20:10:27.900816,0.41043083900226757
2021-10-01 00:10:28.284384,0.21768707482993196
2021-10-01 04:10:28.667952,0.20332577475434618
2021-10-01 08:10:29.051520,0.36054421768707484
2021-10-01 12:10:29.435088,0.6205593348450491
2021-10-01 16:10:29.818656,0.6931216931216931
2021-10-01 20:10:30.202224,0.6334089191232048
2021-10-02 00:10:30.585792,0.4089191232048375
2021-10-02 04:10:30.969360,0.36507936507936506
2021-10-02 08:10:31.352928,0.5177626606198035
2021-10-02 12:10:31.736496,0.8752834467120182
2021-10-02 16:10:32.120064,0.9009826152683296
2021-10-02 20:10:32.503632,0.7422524565381708
2021-10-03 00:10:32.887200,0.5041572184429327
2021-10-03 04:10:33.270768,0.45729402872260017
2021-10-03 08:10:33.654336,0.5495086923658352
2021-10-03 12:10:34.037904,0.9002267573696145
2021-10-03 16:10:34.421472,0.8669690098261527
2021-10-03 20:10:34.805040,0.42403628117913833
2021-10-04 00:10:35.188608,0.17762660619803478
2021-10-04 04:10:35.572176,0.16477702191987906
2021-10-04 08:10:35.955744,0.2887377173091459
2021-10-04 12:10:36.339312,0.4436885865457294
2021-10-04 16:10:36.722880,0.41345427059712775
2021-10-04 20:10:37.106448,0.30612244897959184
2021-10-05 00:10:37.490016,0.1708238851095994
2021-10-05 04:10:37.873584,0.16250944822373395
2021-10-05 08:10:38.257152,0.30990173847316704
2021-10-05 12:10:38.640720,0.4489795918367347
2021-10-05 16:10:39.024288,0.47467876039304613
2021-10-05 20:10:39.407856,0.3325774754346183
2021-10-06 00:10:39.791424,0.18291761148904007
2021-10-06 04:10:40.174992,0.17384731670445955
2021-10-06 08:10:40.558560,0.32653061224489793
2021-10-06 12:10:40.942128,0.4973544973544973
2021-10-06 16:10:41.325696,0.4996220710506425
2021-10-06 20:10:41.709264,0.36810279667422524
2021-10-07 00:10:42.092832,0.19501133786848074
2021-10-07 04:10:42.476400,0.18065003779289493
2021-10-07 08:10:42.859968,0.3310657596371882
2021-10-07 12:10:43.243536,0.5389266817838246
2021-10-07 16:10:43.627104,0.54421768707483
2021-10-07 20:10:44.010672,0.4414210128495843
2021-10-08 00:10:44.394240,0.2509448223733938
2021-10-08 04:10:44.777808,0.23204837490551777
